Open_time,Open,High,Low,Close,Volume
2026-06-30 15:30:00,58359.4,58479.6,58232.0,58415.2,1957.842
2026-06-30 15:45:00,58415.2,58785.6,58318.2,58356.2,4183.48
2026-06-30 16:00:00,58356.2,58617.4,58330.8,58383.2,2059.627
2026-06-30 16:15:00,58383.2,58453.6,58223.3,58293.7,2343.049
2026-06-30 16:30:00,58293.7,58460.9,58232.3,58307.1,1760.866
2026-06-30 16:45:00,58307.2,58555.3,58307.2,58479.3,1649.358
2026-06-30 17:00:00,58479.2,58604.8,58364.0,58387.9,1417.371
2026-06-30 17:15:00,58387.9,58464.9,58341.6,58372.4,1032.546
2026-06-30 17:30:00,58372.5,58439.5,58311.0,58355.5,970.676
2026-06-30 17:45:00,58355.5,58410.8,58290.0,58396.7,831.593
2026-06-30 18:00:00,58396.8,58476.7,58334.0,58451.8,867.212
2026-06-30 18:15:00,58451.8,58675.0,58401.4,58513.3,1781.063
2026-06-30 18:30:00,58513.3,58536.9,58358.1,58436.4,862.484
2026-06-30 18:45:00,58436.4,58667.1,58436.4,58659.8,1181.491
2026-06-30 19:00:00,58659.9,58722.4,58566.3,58633.0,1276.233
2026-06-30 19:15:00,58633.0,58650.0,58560.0,58649.4,858.34
2026-06-30 19:30:00,58649.3,58797.3,58634.3,58734.2,1405.365
2026-06-30 19:45:00,58734.2,58819.9,58668.9,58794.4,1230.824
2026-06-30 20:00:00,58794.0,58850.0,58712.5,58838.4,1088.005
2026-06-30 20:15:00,58838.3,58839.8,58670.9,58718.9,770.785
2026-06-30 20:30:00,58718.9,58718.9,58621.3,58633.1,958.498
2026-06-30 20:45:00,58633.2,58770.3,58621.7,58708.0,772.819
2026-06-30 21:00:00,58708.0,58744.3,58525.7,58555.8,1149.423
2026-06-30 21:15:00,58555.7,58614.6,58472.3,58567.8,771.76
2026-06-30 21:30:00,58567.7,58636.9,58552.0,58560.3,572.034
2026-06-30 21:45:00,58560.3,58627.8,58486.3,58612.1,652.317
2026-06-30 22:00:00,58612.3,58718.5,58612.3,58703.8,622.83
2026-06-30 22:15:00,58703.8,58780.0,58618.0,58623.6,406.091
2026-06-30 22:30:00,58623.7,58623.7,58477.1,58572.7,683.499
2026-06-30 22:45:00,58572.8,58600.0,58512.0,58575.8,292.858
2026-06-30 23:00:00,58575.7,58620.0,58518.8,58580.0,348.598
2026-06-30 23:15:00,58579.9,58629.5,58550.0,58586.0,368.479
2026-06-30 23:30:00,58586.0,58616.3,58536.4,58581.8,388.963
2026-06-30 23:45:00,58581.8,58636.7,58556.2,58605.4,445.553
2026-07-01 00:00:00,58605.4,58720.0,58571.6,58618.1,997.72
2026-07-01 00:15:00,58618.1,58653.8,58270.0,58360.6,3163.344
2026-07-01 00:30:00,58360.6,58553.5,58360.6,58454.9,740.865
2026-07-01 00:45:00,58454.8,58598.2,58439.5,58548.7,634.8
2026-07-01 01:00:00,58548.7,58557.1,57758.6,58137.2,10513.298
2026-07-01 01:15:00,58137.3,58377.0,58000.0,58318.2,5890.613
2026-07-01 01:30:00,58318.3,58981.0,58300.0,58872.0,8923.683
2026-07-01 01:45:00,58872.1,58991.6,58685.4,58741.7,3575.24
2026-07-01 02:00:00,58741.8,58843.1,58632.4,58774.0,1830.57
2026-07-01 02:15:00,58774.0,58999.0,58755.0,58923.7,3205.256
2026-07-01 02:30:00,58923.7,59151.9,58887.9,59111.2,4259.415
2026-07-01 02:45:00,59111.3,59152.0,58979.4,59063.3,2722.359
2026-07-01 03:00:00,59063.3,59097.1,58965.2,58968.0,1643.464
2026-07-01 03:15:00,58968.1,58982.0,58861.5,58901.6,2781.259
2026-07-01 03:30:00,58901.7,59126.0,58823.9,58915.7,1543.345
2026-07-01 03:45:00,58915.7,59298.4,58903.4,59169.6,3865.061
2026-07-01 04:00:00,59169.7,59171.2,59030.9,59087.7,1056.364
2026-07-01 04:15:00,59087.7,59250.0,59069.0,59248.3,1049.387
2026-07-01 04:30:00,59248.3,59349.6,59172.2,59329.4,1539.97
2026-07-01 04:45:00,59329.3,59444.5,59270.9,59311.2,2320.468
2026-07-01 05:00:00,59311.1,59350.0,59214.0,59257.9,1113.645
2026-07-01 05:15:00,59258.0,59329.8,59085.0,59148.8,1841.696
2026-07-01 05:30:00,59148.8,59178.5,59090.9,59163.3,929.836
2026-07-01 05:45:00,59163.3,59177.3,59100.4,59122.4,577.914
2026-07-01 06:00:00,59122.3,59130.0,58881.0,58920.9,2535.036
2026-07-01 06:15:00,58920.9,58943.5,58655.3,58759.9,3932.81
2026-07-01 06:30:00,58760.0,58804.8,58500.1,58670.9,5420.287
2026-07-01 06:45:00,58670.8,58752.9,58582.6,58726.8,1904.594
2026-07-01 07:00:00,58726.7,58765.6,58567.2,58651.9,1399.562
2026-07-01 07:15:00,58652.0,58797.6,58606.3,58709.3,1040.161
2026-07-01 07:30:00,58709.3,58728.8,58611.2,58663.1,880.664
2026-07-01 07:45:00,58663.1,58778.2,58638.0,58744.4,884.399
2026-07-01 08:00:00,58744.4,58789.1,58628.5,58667.6,760.306
2026-07-01 08:15:00,58667.6,58698.5,58568.1,58590.3,1047.158
2026-07-01 08:30:00,58590.3,58723.0,58450.7,58713.4,2251.857
2026-07-01 08:45:00,58713.4,58965.0,58651.0,58950.8,2286.934
2026-07-01 09:00:00,58950.8,59069.7,58865.9,58929.9,2016.175
2026-07-01 09:15:00,58930.0,58976.0,58841.3,58869.4,1517.19
2026-07-01 09:30:00,58869.3,58920.7,58792.8,58859.6,822.489
2026-07-01 09:45:00,58859.7,58950.0,58818.1,58921.4,897.615
2026-07-01 10:00:00,58921.4,58923.3,58724.2,58733.7,1006.25
2026-07-01 10:15:00,58733.7,58768.5,58634.0,58715.4,1114.791
2026-07-01 10:30:00,58715.5,58730.6,58590.9,58593.6,904.423
2026-07-01 10:45:00,58593.6,58685.4,58591.5,58631.6,708.947
2026-07-01 11:00:00,58631.6,58719.7,58560.0,58679.9,1110.525
2026-07-01 11:15:00,58679.9,58733.5,58650.0,58673.6,544.707
2026-07-01 11:30:00,58673.7,58717.1,58600.1,58656.9,946.643
2026-07-01 11:45:00,58656.9,58678.1,58524.2,58592.9,1006.574
2026-07-01 12:00:00,58592.8,58655.6,58350.9,58422.9,2961.724
2026-07-01 12:15:00,58422.9,58569.3,58422.9,58526.0,1468.952
2026-07-01 12:30:00,58526.1,58570.2,58344.2,58373.0,1765.417
2026-07-01 12:45:00,58373.0,58510.4,58294.1,58495.6,2454.976
2026-07-01 13:00:00,58495.6,58738.9,58495.5,58639.2,3000.77
2026-07-01 13:15:00,58639.2,58879.6,58623.8,58790.6,3009.016
