Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2023-07-06,18.99,21.0,18.82,19.61,9598016.99,21.32,19.46469686692623,20.407650806027814,33.14647702285816,20.556500000000028,9.594559133326255,-1.9279810146717402,-2.3427040610420424,0.4147230463703022,49.36105707190581,56.91149912564784,67.20817507686748,49.326701633809726,-35.45454545454545,20.462034510860082,-6.2445030782761535,-1.4199999999999982,0.45166984430513113,0.5822316061355449,4.388933655278676,0.20585992754590415,0.09531631269461194,0.044706233100710646,-0.3567943891805604,0.0961439588688946,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-07,19.61,21.9,19.26,21.5,9794096.48,21.32,19.46469686692623,20.407650806027814,33.14647702285816,20.556500000000028,9.594559133326255,-1.9279810146717402,-2.3427040610420424,0.4147230463703022,49.36105707190581,56.91149912564784,67.20817507686748,49.326701633809726,-35.45454545454545,20.462034510860082,-6.2445030782761535,-1.4199999999999982,0.45166984430513113,0.5822316061355449,4.388933655278676,0.20585992754590415,0.09531631269461194,0.044706233100710646,-0.3567943891805604,0.0961439588688946,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-08,21.51,22.5,21.32,21.81,6473021.26,21.32,19.46469686692623,20.407650806027814,33.14647702285816,20.556500000000028,9.594559133326255,-1.9279810146717402,-2.3427040610420424,0.4147230463703022,49.36105707190581,56.91149912564784,67.20817507686748,49.326701633809726,-35.45454545454545,20.462034510860082,-6.2445030782761535,-1.4199999999999982,0.45166984430513113,0.5822316061355449,4.388933655278676,0.20585992754590415,0.09531631269461194,0.044706233100710646,-0.3567943891805604,0.0961439588688946,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-09,21.82,22.38,20.99,21.32,3867361.76,21.32,19.46469686692623,20.407650806027814,33.14647702285816,20.556500000000028,9.594559133326255,-1.9279810146717402,-2.3427040610420424,0.4147230463703022,49.36105707190581,56.91149912564784,67.20817507686748,49.326701633809726,-35.45454545454545,20.462034510860082,-6.2445030782761535,-1.4199999999999982,0.45166984430513113,0.5822316061355449,4.388933655278676,0.20585992754590415,0.09531631269461194,0.044706233100710646,-0.3567943891805604,0.0961439588688946,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-10,21.32,21.81,20.47,21.3,5671089.94,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-11,21.3,22.37,21.2,22.07,4616810.71,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-12,22.06,22.8,21.74,21.94,6086113.95,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-13,21.93,26.82,21.42,26.01,16102139.02,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-14,26.01,32.13,25.23,26.67,19571913.81,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-15,26.67,29.12,26.45,27.46,11042658.65,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-16,27.47,28.7,26.46,27.42,6708916.61,27.42,20.911115618394188,21.075493586406118,32.92190929647156,20.76500000000003,10.869873445584362,-1.1626260870135,-2.106688466236334,0.9440623792228342,58.04216937166887,71.62095330113891,77.25658331384066,63.89760952204898,-24.36627004655975,178.53740989311478,26.59279778393353,5.760000000000002,0.521782531074531,1.1142237274840192,4.908295537044485,0.17900421360483168,0.31126432947845006,0.3010371447568918,-0.16711999437594083,0.2861163227016885,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-17,27.41,28.49,25.55,26.8,8662837.64,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-18,26.8,27.09,24.76,25.54,6327315.88,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-19,25.54,26.99,25.35,26.31,4966905.24,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-20,26.31,27.38,25.03,25.38,4977278.58,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-21,25.38,26.0,25.06,25.5,3295444.38,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-22,25.51,25.97,24.0,24.52,2382898.21,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
2023-07-23,24.52,25.26,24.15,24.76,2341589.79,24.76,21.610912778686153,21.426398959129344,32.601834422100126,20.95450000000003,12.054093878395461,-0.7619334674862372,-1.8377374664863146,1.0758039990000774,53.717591145295486,61.02288944070005,72.62485808056688,72.36320549042506,-38.127263321262284,139.20716449361268,18.299092212135704,3.830000000000002,0.5431834072046465,0.834339684912037,4.87841728439845,0.1970281617285319,0.14571745550792503,0.15558382195857878,-0.24053353319236237,-0.09700948212983229,23.73,28.65658738807257,58.96053607036163,106.76520000000001,48.6495,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,40.006039248456425,42.06781109130367,54.22023895283505,58.83338904838639,-61.04507181773155,-10.524281600865727,-28.631578947368418,-9.52,3.463256189500031,0.3520972244910459,32.84910795787487,1.3842860496365306,-0.1719181464755678,-0.5975274042338867,0.9545694664553619,0.258218451749735
