Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2024-02-08,44349.6,45614.3,44331.1,45288.65,45439.62231,48299.99,42392.64175745236,39115.096658695664,33949.935544075335,38251.6275,48.59053344157534,4130.929222750012,3733.0896467508637,397.8395759991481,76.54874533576177,81.16455998780772,55.20816529805929,35.36106408576434,-4.634296940003163,145.31394578185305,20.833773221729256,8327.729999999996,0.6196182192413939,0.9239564011757284,3512.5062823546477,0.07272271241370129,0.1393484340123523,0.23481709431650977,0.4226828188611662,0.13425841558861218,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-09,45288.66,48200.0,45242.12,47132.77,73503.481,48299.99,42392.64175745236,39115.096658695664,33949.935544075335,38251.6275,48.59053344157534,4130.929222750012,3733.0896467508637,397.8395759991481,76.54874533576177,81.16455998780772,55.20816529805929,35.36106408576434,-4.634296940003163,145.31394578185305,20.833773221729256,8327.729999999996,0.6196182192413939,0.9239564011757284,3512.5062823546477,0.07272271241370129,0.1393484340123523,0.23481709431650977,0.4226828188611662,0.13425841558861218,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-10,47132.78,48170.0,46800.0,47751.09,24802.35936,48299.99,42392.64175745236,39115.096658695664,33949.935544075335,38251.6275,48.59053344157534,4130.929222750012,3733.0896467508637,397.8395759991481,76.54874533576177,81.16455998780772,55.20816529805929,35.36106408576434,-4.634296940003163,145.31394578185305,20.833773221729256,8327.729999999996,0.6196182192413939,0.9239564011757284,3512.5062823546477,0.07272271241370129,0.1393484340123523,0.23481709431650977,0.4226828188611662,0.13425841558861218,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-11,47751.08,48592.66,47557.16,48299.99,29958.80837,48299.99,42392.64175745236,39115.096658695664,33949.935544075335,38251.6275,48.59053344157534,4130.929222750012,3733.0896467508637,397.8395759991481,76.54874533576177,81.16455998780772,55.20816529805929,35.36106408576434,-4.634296940003163,145.31394578185305,20.833773221729256,8327.729999999996,0.6196182192413939,0.9239564011757284,3512.5062823546477,0.07272271241370129,0.1393484340123523,0.23481709431650977,0.4226828188611662,0.13425841558861218,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-12,48300.0,50334.82,47710.01,49917.27,59009.96705,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-13,49917.28,50368.61,48300.95,49699.59,55551.56706,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-14,49699.6,52043.71,49225.01,51795.17,57046.37401,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-15,51795.17,52816.62,51314.0,51880.0,53816.03055,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-16,51880.01,52572.08,51566.0,52124.11,37772.25318,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-17,52124.1,52162.82,50625.0,51642.64,25674.00622,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-18,51642.64,52377.0,51163.28,52137.67,21992.10363,52137.67,44164.4650742792,40355.34173881989,34663.18003254297,39458.88250000001,50.13548651013047,4658.910709215779,3918.253859243847,740.6568499719324,80.2192123435035,85.97943641106848,75.82887799806929,53.34761066516868,-3.7684648951912414,239.55136054571085,19.064291881777162,8348.159999999996,0.6251499397280322,1.0139829915139484,3626.3708336150303,0.06955375707458793,0.1805343937102113,0.29196452696238917,0.5041225286038782,0.07945508891409703,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-19,52137.68,52488.77,51677.0,51774.73,29534.99432,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-20,51774.74,52985.0,50760.37,52258.82,49614.47318,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-21,52258.82,52366.8,50625.0,51849.39,43079.40049,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-22,51849.38,52065.78,50940.78,51288.42,35309.44574,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-23,51288.42,51548.54,50521.0,50744.15,30545.79544,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
2024-02-24,50744.15,51698.0,50585.0,51568.22,16560.4211,51728.85,45539.807788046615,41438.53300178942,35332.42199205109,40649.4725,51.585523862193476,4986.865996797613,4131.9762867546,854.8897100430131,78.80422420823126,83.3319656885974,93.36857965736982,74.80187431783277,-7.238810141652832,199.7866941967129,25.02546849338907,10354.199999999997,0.6024310277069835,0.9524317912178659,3543.344345499671,0.06849841714052547,0.13590400382800683,0.2483272512993211,0.46406181867854124,-0.007841163596301826,61130.98,39116.18973559939,36366.6192863533,53475.533200000005,28955.211499999998,19.466805558571508,6032.335489311379,-893.1131028628325,6925.448592174212,68.18765150835571,87.48925280927283,84.52984700432386,87.3118473712222,-6.039916220693498,223.9655577381322,109.11483891095095,31897.770000000004,1.4360860677030285,1.2737875150476217,8851.241108994795,0.1447914152365101,0.5628050792576325,0.6809640598882838,1.132731048673302,0.43567355565993426
