timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2025-08-12 19:00:00,4490.28,4518.89,4482.78,4516.97,22419.8234,79.74657516642249,60.36525814822835,40.79343814184122,19.571820006387128,4357.214,4535.143309132605,4179.284690867395,0.08167113625018434,4445.216022528905,4379.264930135043,4309.748994518099,34979.979685,0.6409330023028572,0.005943950043204582,0.022931759558485476,0.05339539786521019,0.020417784062546046
2025-08-12 20:00:00,4516.97,4639.7,4504.54,4621.84,95225.1208,83.87228817028242,71.72624649953195,46.97999981337937,24.74624668615258,4374.5895,4583.59641899649,4165.58258100351,0.09555498590050095,4480.540818023124,4401.317209213676,4321.987857478173,38799.012825,2.4543181350903356,0.02321689096894608,0.03336299529135056,0.08052807903885317,0.023888746475125185
2025-08-12 21:00:00,4621.83,4621.83,4578.51,4586.48,42004.8958,77.13278448811161,76.9891718858853,52.98183422788056,24.007337658004737,4390.414,4613.524414241785,4167.3035857582145,0.1016352509088142,4501.7286544185,4418.15019019425,4332.360098361382,39966.08763,1.0510134539281146,-0.007650632648469102,0.027034652633936007,0.06887535132162181,0.025408812727203512
2025-08-12 22:00:00,4586.49,4591.48,4563.32,4576.4,24966.847,76.34370229385985,79.43107443205008,58.27168226871447,21.15939216333561,4404.6494999999995,4637.362603376539,4171.9363966234605,0.10566702452784907,4516.6629235348,4432.536536540227,4341.930290582504,40344.504975,0.6188413271019444,-0.0021977638624827156,0.016921282150991424,0.03837523001767518,0.026416756131962316
2025-08-12 23:00:00,4576.4,4616.45,4573.73,4590.52,23491.6079,80.50295440337172,81.56543027953558,62.93043187087869,18.634998408656884,4419.871,4659.649714555036,4180.092285444965,0.10850032254562884,4531.43433882784,4446.898669582024,4351.6789066380925,40809.22463,0.5756445537250091,0.003085394633336458,0.022323774909359884,0.047229490656988116,0.027125080636407235
2025-08-13 00:00:00,4590.52,4639.0,4584.01,4614.11,29348.1586,83.0870214605768,84.18994918819772,67.1823353343425,17.00761385385522,4435.0295,4683.969537461954,4186.089462538045,0.11226082598185852,4547.9694710622725,4462.099699620022,4361.9703220640495,41507.964609999995,0.7070488489558342,0.005138851371957687,0.021505566784813634,0.044930486829977356,0.02806520649546459
2025-08-13 01:00:00,4614.11,4618.09,4564.33,4585.23,29587.8536,78.07199954213311,82.98294891221212,70.34245804991643,12.640490862295692,4450.016,4697.135038385573,4202.896961614426,0.11106433702061914,4555.421576849818,4473.293363290929,4370.725603551734,41578.254555,0.7116184629843223,-0.006259061877588512,-0.007921087705329621,0.02517763637420556,0.027766084255154828
2025-08-13 02:00:00,4585.23,4627.69,4570.23,4623.52,24107.1987,74.23620917669722,84.14609172832388,73.10318478559793,11.04290694272595,4466.65,4713.442041499207,4219.857958500792,0.11050431150827028,4569.041261479855,4486.950330264481,4380.639109294803,41864.00159,0.5758455423372251,0.008350726135875508,0.008075910066107639,0.03532889212338364,0.027626077877067598
2025-08-13 03:00:00,4623.52,4656.24,4608.21,4647.0,35663.6399,79.55274431958361,85.97150457025327,75.676848742529,10.29465582772427,4483.221500000001,4731.802163453808,4234.640836546193,0.11089376844477014,4584.6330091838845,4501.500300240436,4391.084634420497,42714.892475,0.834922853215025,0.005078381838945045,0.015426973166681401,0.032609299483362,0.027723442111192563
2025-08-13 04:00:00,4646.99,4683.0,4645.53,4673.8,45478.117,79.30110578778856,88.55983081882823,78.25344515778886,10.306385661039371,4501.379,4749.936518739791,4252.821481260209,0.11043616577932709,4602.466407347108,4517.163909309487,4402.171511502046,43784.14440999999,1.03868917876155,0.005767161609640636,0.018141735576797435,0.040870502507638795,0.027609041444831794
2025-08-13 05:00:00,4673.8,4674.58,4621.5,4632.21,25408.7719,68.7713190147968,86.26077211535994,79.85491054930309,6.405861566056856,4518.589,4752.154376390416,4285.023623609584,0.10337978355208478,4608.4151258776865,4527.622644826806,4411.192628698044,44245.60548,0.5742665655572355,-0.008898540801917099,0.003922749999458297,0.02551267774636523,0.025844945888021147
2025-08-13 06:00:00,4632.21,4649.62,4608.21,4623.01,26698.6865,68.39642506199985,82.74258342044504,80.43244512353148,2.310138296913564,4535.870000000001,4744.060124342292,4327.67987565771,0.09179721832516839,4611.334100702149,4536.294222569824,4419.499192278513,44784.143845,0.5961638251343019,-0.0019860930311881297,0.008239499436233366,0.0002531459332213437,0.022949304581292095
2025-08-13 07:00:00,4623.0,4632.44,4611.39,4625.59,23944.607,65.84576485461436,79.24904431849791,80.19576496252476,-0.9467206440268541,4552.6025,4729.320711479163,4375.884288520837,0.07763392981450196,4614.18528056172,4544.412020518022,4427.581184738179,45062.597185000006,0.5313632257301505,0.0005580779621934262,0.0004477108350346981,0.008527236573581565,0.019408482453625513
2025-08-13 08:00:00,4625.6,4638.71,4609.04,4625.32,23720.1092,67.50129600829436,75.58727955978156,79.27406788197612,-3.686788322194559,4563.504999999999,4729.020659236834,4397.989340763164,0.07253883111197856,4616.4122244493765,4551.767291380019,4435.33564808178,39960.476645,0.5935892459623087,-5.837093214067224e-05,-0.004665375511082481,0.010689625032776817,0.01813470777799468
2025-08-13 09:00:00,4625.32,4712.73,4622.93,4706.82,54532.6147,71.54399582397117,78.35840654870935,79.09093561532276,-0.7325290666134094,4579.6715,4733.933739780437,4425.409260219564,0.06736825546567528,4634.4937795595015,4565.862992163653,4445.982093255044,37859.998345,1.4403755172694528,0.017620402480260866,0.007064915058410559,0.025334820456070162,0.016842063866418813
2025-08-13 10:00:00,4706.82,4715.75,4688.11,4694.58,37857.7085,60.45175010058042,78.66013388705869,79.00477526966995,-0.34464138261125754,4593.615,4735.383639914223,4451.846360085777,0.06172421498720422,4646.511023647601,4577.564538330593,4455.731030774454,37866.73076,0.9997617364948355,-0.0026004818539905328,0.013464415473391833,0.017439983008640914,0.015431053746801012
2025-08-13 11:00:00,4694.59,4707.53,4669.21,4690.33,27295.2165,66.38684634077069,77.66108682864706,78.73603758146537,-1.0749507528183102,4604.5005,4740.465873683974,4468.535126316026,0.05905759970445162,4655.274818918081,4587.815943936903,4464.930990351926,36255.087335,0.7528658322565864,-0.0009052993025999712,0.01456194124607113,0.02292142378899209,0.014764399926112908
2025-08-13 12:00:00,4690.28,4720.81,4674.72,4685.91,40076.0906,67.59422897721794,75.64073842871221,78.11697775091474,-2.476239322202531,4615.5085,4739.277004330382,4491.739995669618,0.0536315789821996,4661.401855134465,4596.7335853971845,4473.596833867537,36134.080754999995,1.1090939568029425,-0.0009423643965350559,0.013040498617473695,0.013494047825033606,0.013407894745549933
2025-08-13 13:00:00,4685.91,4736.82,4646.03,4671.0,74328.511,62.89743589743583,72.00643995663904,76.8948701920596,-4.888430235420557,4624.046,4737.462381699751,4510.62961830025,0.04905504041255241,4663.321484107572,4603.485077633804,4481.338134500183,36999.225835000005,2.0089207090838035,-0.003181879293456258,0.009876073439243127,0.005164622336991664,0.012263760103138096
2025-08-13 14:00:00,4671.0,4704.41,4634.25,4648.35,64662.0389,55.503761332218964,66.53163129667792,74.82222241298327,-8.29059111630535,4631.949500000001,4726.5940924663755,4537.304907533626,0.04086598632665355,4660.327187286059,4607.563706939822,4487.887619421745,38540.880874999995,1.6777519722426428,-0.004849068721901051,-0.012422399836832354,-0.005445247978090539,0.010216496581663405
2025-08-13 15:00:00,4648.36,4673.52,4616.0,4664.38,44380.8768,63.27084940142861,62.762802502728846,72.41033843093238,-9.647535928203538,4639.320000000001,4717.8506660850235,4560.789333914978,0.03385438645535244,4661.1377498288475,4612.728824490748,4494.808889248343,39638.933545,1.119628426673405,0.0034485355018447628,-0.006432950338475352,0.006944849218839311,0.00846359661383812
2025-08-13 16:00:00,4664.38,4734.63,4661.09,4700.53,55955.8512,63.00537035160598,61.97853148179729,70.32397704110537,-8.345445559308075,4643.2545,4725.876109375255,4560.632890624745,0.0355878013472036,4669.016199863078,4620.710749537044,4502.876383787624,37675.470064999994,1.4852064513982597,0.007750226182257736,0.0021746870689269837,0.016768295980324366,0.008896950336800895
2025-08-13 17:00:00,4700.54,4735.0,4697.13,4726.35,40415.496,63.29546596963915,62.717481177855916,68.80267786845548,-6.08519669059956,4650.248,4736.244825547096,4564.251174452903,0.03698590937390725,4680.4829598904635,4630.314317760948,4511.640055011639,37596.000075,1.07499457174634,0.005492997598143257,0.00863012733919355,0.021783167120302593,0.009246477343476826
2025-08-13 18:00:00,4726.35,4750.0,4688.51,4716.43,43486.5446,57.571129186942805,61.790362208354054,67.40021473643519,-5.609852528081134,4657.2495,4740.694428570749,4573.804571429251,0.03583442483412098,4687.672367912372,4638.143016146317,4519.671033246476,38521.984955,1.1288760080976985,-0.0020988712219789374,0.009725968743309776,0.019698096564129797,0.008958606208530258
2025-08-13 19:00:00,4716.44,4749.73,4708.83,4738.99,38330.613,70.33904761904765,62.15948139511602,66.35206806817136,-4.192586673055345,4664.673,4749.527094737087,4579.818905262912,0.03638158333374601,4697.935894329898,4647.310923769379,4528.271777040732,39263.93521,0.9762295295922784,0.004783278878303987,0.01949939225746755,0.006834763173437786,0.009095395833436513
2025-08-13 20:00:00,4738.98,4742.0,4697.34,4717.58,27745.7325,67.21269702595464,60.0323869528911,65.08813184511531,-5.055744892224212,4669.8465,4754.336629295599,4585.3563707044,0.03618539894002907,4701.864715463918,4653.699021608526,4535.695628921488,39183.813905,0.7080916770192076,-0.004517840299304243,0.011405588738481853,0.004899266814070602,0.00904634973500731
2025-08-13 21:00:00,4717.59,4775.0,4713.59,4721.16,45086.7753,67.3316165536252,57.96731424798145,63.66396832568854,-5.696654077707095,4676.643,4754.044943699023,4599.241056300977,0.03310149767644138,4705.723772371135,4659.831837825933,4542.968741512802,39958.759990000006,1.1283326937893798,0.000758863654670483,0.004388866787362389,0.006573098268138899,0.008275374419110314
2025-08-13 22:00:00,4721.16,4783.1,4705.69,4734.31,41737.19,68.88319068574812,56.73778646780465,62.27873195411177,-5.540945486307116,4682.1825,4759.4343066896,4604.9306933104,0.032998204016866074,4711.441017896908,4666.602579841757,4550.472320277006,40840.259555,1.0219619183318878,0.0027853324183040318,0.001684174891829926,0.01032883687480135,0.008249551004216541
2025-08-13 23:00:00,4734.31,4783.85,4733.03,4749.3,26083.0968,59.564121037464126,56.32368024153675,61.08772161159677,-4.764041370060021,4687.2975,4768.201515611527,4606.393484388473,0.03452053794815756,4719.012814317527,4674.120527128869,4558.269484187711,40361.2324,0.6462413372689779,0.0031662480910628066,0.006969254287670923,0.01676300578034695,0.00863013448703937
2025-08-14 00:00:00,4749.31,4764.62,4711.81,4716.47,39621.7335,54.51024024395278,52.73845536065528,59.41786836140848,-6.6794130007532,4689.431,4771.083343350951,4607.778656649049,0.03482398753748633,4718.504251454022,4677.970479208063,4564.473425984271,40068.413225000004,0.9888520735150724,-0.006912597645968854,-0.004752067423649198,0.01465466240709068,0.008705996884371599
2025-08-14 01:00:00,4716.46,4749.36,4708.35,4721.1,21690.906,56.32997325653168,49.697855179216276,57.47386572497005,-7.7760105457537705,4693.8755,4772.014863615788,4615.736136384212,0.033294178175704986,4719.023401163217,4681.891344734603,4570.615644573123,39882.519929999995,0.5438699971333532,0.0009816663733681619,0.0007461452693966475,0.012160244233960338,0.008323544543926201
2025-08-14 02:00:00,4721.1,4769.76,4718.81,4750.31,26633.6764,62.02210274790934,49.07940369598873,55.794973319173785,-6.715569623185054,4700.2405,4774.728266420265,4625.752733579735,0.03169530002571782,4725.280720930574,4688.111222486003,4577.662482040844,39879.269425,0.6678576810462721,0.006187117409078402,0.006174330037533204,0.010590295136931438,0.007923825006429432
2025-08-14 03:00:00,4750.31,4779.0,4740.59,4774.08,22409.1819,68.62667148536327,49.93173482797829,54.62232562093469,-4.6905907929563995,4707.665,4780.404101914528,4634.925898085472,0.030902412093693144,4735.040576744459,4695.926565896366,4585.365129803949,39802.49816999999,0.56300943232981,0.005003883957046984,0.00840037935834359,0.010098701958170642,0.0077256030234232964
2025-08-14 04:00:00,4774.09,4786.54,4751.28,4758.82,20760.6171,70.50982139541784,48.81317107295126,53.460494711338,-4.647323638386737,4714.34,4779.3536228636585,4649.326377136342,0.02758121937054111,4739.796461395567,4701.644150814878,4592.167281576343,39654.523564999996,0.5235371713890368,-0.003196427374488997,0.0020045059271891486,0.008987730126387872,0.006895304842635259
2025-08-14 05:00:00,4758.82,4771.2,4724.48,4731.74,26567.6758,62.01312598088168,45.22030008456386,51.812455785983175,-6.5921557014193155,4715.586,4780.947057583123,4650.224942416878,0.027721287485000846,4738.185169116454,4704.380137104435,4597.640721514526,38256.27662,0.6944658013610945,-0.005690486297023178,0.0032375908253416963,-0.0015298618481996984,0.006930321871250168
2025-08-14 06:00:00,4731.73,4788.0,4716.0,4774.47,37854.6529,62.884226667596074,45.298702585574574,50.509705145901464,-5.2110025603268895,4719.5805,4789.164640804797,4649.996359195203,0.02948742618323694,4745.442135293163,4710.751942822213,4604.575203023761,38256.12384,0.9895057078527065,0.00903050463465882,0.011304568850479813,0.012059148970446687,0.0073718565458092515
2025-08-14 07:00:00,4774.47,4774.47,4729.54,4748.37,41549.1335,53.83329851681629,42.76185323354002,48.96013476342918,-6.198281529889158,4722.4825,4791.770740932655,4653.194259067345,0.029343990552703942,4746.027708234531,4714.171766202012,4610.214214669888,38968.819690000004,1.066214830998901,-0.005466575347630287,-0.0004083943995235595,0.005763414076201512,0.007335997638176031
2025-08-14 08:00:00,4748.37,4749.56,4721.0,4726.72,30522.7619,51.72102358253888,38.55991310606532,46.88009043195642,-8.320177325891095,4724.523,4791.646174160914,4657.399825839087,0.028414794111876925,4742.166166587625,4715.312514729102,4614.7830689965585,38491.153255,0.7929812260440676,-0.004559459351314188,-0.009920235940746647,-0.0016031903276295667,0.007103698527969197
2025-08-14 09:00:00,4726.72,4762.94,4720.0,4760.0,32399.1108,53.39232085768726,37.48318037820354,45.00070842120584,-7.517528043002301,4728.973,4792.879310403871,4665.0666895961285,0.02702756408373295,4745.732933270101,4719.375013390093,4620.477850604537,36394.683245,0.8902154905950741,0.007040823234716553,0.00024796062889542725,0.0022529635946348936,0.006756891020933283
2025-08-14 10:00:00,4760.0,4766.66,4675.81,4707.54,66168.5268,48.526649448227296,32.027584305054916,42.406083597975666,-10.37849929292075,4731.9325,4784.614687092074,4679.250312907926,0.022266668889327542,4738.094346616081,4718.299103081902,4623.892052541614,36470.007639999996,1.814327198753502,-0.011021008403361399,-0.005114397663438797,-0.0018933651650493433,0.00556666722233188
2025-08-14 11:00:00,4707.53,4721.5,4691.97,4718.17,23239.4797,49.57011818155681,28.236247389567325,39.572116356294,-11.335868966726679,4734.622,4777.331813786134,4691.912186213866,0.01804148833259929,4734.1094772928645,4718.287366438092,4627.589226951747,35412.937785,0.6562426376792619,0.0022580795914639573,-0.01179188475370041,-0.0006206180762958757,0.004510372083149803
2025-08-14 12:00:00,4718.18,4736.0,4513.13,4567.33,208796.6805,32.801878630577136,12.911225619432116,34.23993820892163,-21.328712589489513,4727.9619999999995,4813.311862910902,4642.612137089097,0.03610429310172232,4700.753581834292,4704.563969489174,4625.226120012463,43054.979250000004,4.849536200856489,-0.03197002227558565,-0.038126767711867404,-0.03851959135298544,0.009026073275430545
2025-08-14 13:00:00,4567.33,4638.81,4451.33,4612.7,178341.8583,36.759460297766715,4.37656496625641,28.267263560388585,-23.890698594132175,4722.279500000001,4822.004131064826,4622.554868935175,0.04223580203790359,4683.142865467434,4696.212699535613,4624.734899619818,49951.297365,3.5703148408105414,0.009933593587500678,-0.024122435854038393,-0.03380337153964741,0.010558950509475876
2025-08-14 14:00:00,4612.71,4703.71,4580.27,4670.58,92126.7485,45.75791750633212,2.2571976172866925,23.065250371768208,-20.808052754481515,4719.986999999999,4822.350922735784,4617.623077264215,0.04337466299622623,4680.630292373948,4693.882454123284,4626.5327466935505,52383.30756,1.7587043046962574,0.01254796539987435,-0.018785714285714294,-0.018542411774347345,0.010843665749056599
