timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2025-09-13 02:00:00,115764.3,115991.29,115686.47,115886.17,322.19761,61.44979332709121,320.4782540335,349.6087331104416,-29.13047907694164,115603.89550000001,116695.83525103336,114511.95574896666,0.018891054601760385,115923.42314346036,115665.71893970629,114981.44570150954,595.873544,0.5407147426568748,0.0010527425121560352,0.0001750299419440715,0.003382034772592135,0.004722763650440108
2025-09-13 03:00:00,115886.16,116012.91,115837.98,115957.0,823.27412,61.321162719427626,303.83772210816096,340.45453090998546,-36.616808801824504,115647.4105,116721.79154508316,114573.02945491683,0.018580287106094193,115930.1385147683,115692.19903609663,115019.70273282289,612.2500155,1.3446698230422502,0.0006112032177783,-0.0006072700376273943,0.001224710132939455,0.0046450717765235275
2025-09-13 04:00:00,115957.0,115957.01,115685.6,115698.4,314.62389,55.994770984433174,266.70867034776893,325.7053587975422,-58.99668844977327,115679.93049999999,116716.63128576838,114643.2297142316,0.01792360664961487,115883.79081181466,115692.76276008783,115046.31831192787,581.425704,0.541124838196008,-0.002230137033555568,-0.002852897135916077,-0.006762862341266551,0.004480901662403732
2025-09-13 05:00:00,115698.4,115845.46,115657.81,115704.04,253.6123,58.27141292069455,235.0294569132966,307.57017842069314,-72.54072150739654,115712.732,116705.8445391134,114719.6194608866,0.01716513856251181,115847.84064945174,115693.78796371621,115072.11131930325,575.474902,0.44070088742115116,4.8747432980889016e-05,-0.00434801614879099,-0.007960644935104288,0.00429128464062796
2025-09-13 06:00:00,115704.03,115802.16,115662.2,115749.99,251.18163,53.98180230429036,211.1966890439653,288.2954805453476,-77.09879150138227,115751.18899999998,116682.62281577397,114819.755184226,0.01609372350851591,115828.27051956141,115698.897239742,115098.69479697764,576.643116,0.4355928702355306,0.00039713392894502597,-0.00012361323827814186,-0.003506795481611036,0.0040234308771289595
2025-09-13 07:00:00,115750.0,115855.89,115702.39,115778.71,242.78688,49.37242383859676,192.40854682106874,269.1180938004918,-76.70954697942307,115794.452,116638.3114990916,114950.59250090842,0.014575128333291616,115818.35841564913,115706.15294522,115125.36205984127,567.420763,0.4278780330778978,0.0002481209717599686,-0.0009272892528935373,-0.0007524216143335316,0.0036437820833229192
2025-09-13 08:00:00,115778.72,116056.17,115767.33,115978.01,351.87471,39.55375753912956,191.39437787924544,253.57335061624255,-62.17897273699711,115839.15400000001,116616.65513195965,115061.65286804037,0.013423805425230192,115850.2887325193,115730.86722292728,115158.79923396514,553.9857985,0.6351691883668387,0.0017213872913248718,0.00018118785411824767,-0.00042619221346407166,0.0033559513563075688
2025-09-13 09:00:00,115978.01,116038.14,115871.26,116035.33,294.98775,37.25771348098859,192.99120417406084,241.4569213278062,-48.46571715374537,115882.598,116596.3161777708,115168.8798222292,0.012317952653612458,115887.29698601546,115758.54565720662,115193.17298949593,550.1481229999999,0.5361969579963468,0.000494231622011787,0.002912140530897611,5.093535760147816e-05,0.003079488163403104
2025-09-13 10:00:00,116035.32,116166.71,115916.41,115937.99,318.28855,44.42013574430428,184.27793469936296,230.02112400211757,-45.743189302754615,115916.49749999998,116567.3392641205,115265.65573587947,0.011229493267263637,115897.43558881237,115774.85877927874,115222.38149971177,530.0634170000001,0.6004725845851006,-0.0008388824334795153,0.002021969155096226,-0.0023348385482334644,0.0028073733168159113
2025-09-13 11:00:00,115937.99,116005.82,115888.0,115974.11,263.75402,53.16406843884126,178.2326331485092,219.6634258313959,-41.430792682886704,115959.14400000001,116491.56469915889,115426.72330084114,0.009182901508118627,115912.7704710499,115792.97252661703,115251.86104874268,526.759064,0.5007109284407113,0.0003115458530891235,0.001936242067925864,0.0018123894844956911,0.0022957253770296495
2025-09-13 12:00:00,115974.11,116060.0,115872.82,116002.91,204.03439,49.221805917444776,173.76258055854123,210.483256776825,-36.72067621828376,115984.5115,116470.22880803993,115498.79419196006,0.008375554662571253,115930.79837683993,115812.05775147001,115281.313948792,510.13058600000005,0.3999650199370715,0.0002483312870433796,0.0019364527381589003,0.001007367833452566,0.0020938886656428402
2025-09-13 13:00:00,116002.91,116002.91,115621.65,115761.05,440.12472,42.616121985175766,148.9865270415321,198.1839108297664,-49.197383788234305,115981.80600000001,116472.07658214195,115491.53541785807,0.00845426707947515,115896.84870147196,115807.42068315455,115300.12712727074,484.93135700000005,0.9076021041881192,-0.002084947696570749,-0.0018706994541464184,-0.0016898505480479331,0.002113566769868772
2025-09-13 14:00:00,115761.06,115950.0,115603.98,115797.68,438.72685,37.70489844683351,130.7992882228864,184.7069863083904,-53.90769808550402,115947.38099999998,116382.07206928243,115512.68993071753,0.00749807482555291,115877.01496117757,115806.53516650412,115319.63900463269,456.14813300000003,0.9618078388583473,0.0003164276758027551,-0.0020480831139965128,0.0008580931110542256,0.0018745187063882577
2025-09-13 15:00:00,115797.67,115924.6,115619.57,115768.68,290.44971,50.17408861826063,112.74604654761788,170.3147983562359,-57.56875180861803,115904.18950000001,116202.52337670684,115605.85562329317,0.0051479394833580955,115855.34796894206,115803.09378773102,115337.2484554314,402.233629,0.7220920605820355,-0.0002504367963157561,-0.0014603496231047064,0.0005586667500978582,0.0012869848708395256
2025-09-13 16:00:00,115768.68,115817.37,115127.27,115334.0,700.8183,32.42381222187559,62.641586015190114,148.78015588802677,-86.13856987283665,115863.023,116232.91831184196,115493.12768815804,0.006385045068985633,115751.07837515367,115760.44889793728,115337.12106502232,392.3610145,1.7861568150267895,-0.0037547288264839773,-0.005519421532961144,-0.003593866401197965,0.0015962612672464221
2025-09-13 17:00:00,115333.99,115587.49,115180.0,115571.78,465.25625,38.916063392682354,41.640295444012736,127.35218379922397,-85.71188835521123,115848.31749999998,116240.44967533668,115456.18532466327,0.006769751754689202,115715.21870012293,115743.29717994298,115346.32337619792,396.3510245,1.1738489905177476,0.002061664383442796,-0.0037165446970253146,-0.0017872888720215085,0.0016924379386722979
2025-09-13 18:00:00,115571.79,115653.26,115433.09,115633.92,160.49564,47.90823211875855,29.6687966153695,107.81550636245308,-78.14670974708358,115828.64050000001,116222.41491312676,115434.86608687325,0.006799258135586139,115698.95896009835,115733.35379994816,115357.60167517055,379.6749395,0.42271855027187016,0.0005376745084311185,-0.0010982104948080718,-0.0029668555271813446,0.0016998145338965474
2025-09-13 19:00:00,115633.91,115800.88,115570.78,115797.12,263.39165,52.73951637588009,32.970114665688016,92.84642802310007,-59.87631335741206,115817.02549999999,116199.40305931139,115434.64794068859,0.006603132098421867,115718.59116807868,115739.1507272256,115374.83768790896,375.435975,0.7015620972390832,0.0014113505794839387,-4.8360208944053795e-06,-0.0020529092303180896,0.001650783024605495
2025-09-13 20:00:00,115797.12,115991.29,115797.11,115905.88,220.70474,54.42454517072067,43.85690100523061,83.0485226195262,-39.191621614295585,115801.85350000001,116140.2416905426,115463.46530945742,0.005844262078976052,115756.04893446296,115754.30793384144,115395.66287661841,362.6472585,0.6085934329488388,0.0009392288858307563,0.0011851219172578364,-0.0002769583981919732,0.0014610655197439966
2025-09-13 21:00:00,115905.88,115972.52,115839.98,115895.39,234.38734,53.346296360027814,51.04983160166012,76.64878441595299,-25.598952814292872,115808.40799999998,116148.80584082549,115468.01015917448,0.005878637772578761,115783.91714757038,115767.1335762195,115415.26001871181,342.7485525,0.6838463307587564,-9.050446793557043e-05,0.004867515216675056,-0.0006787721845850081,0.0014696594431446671
2025-09-13 22:00:00,115895.4,115944.64,115809.9,115871.58,159.45156,46.606034708182335,54.2041808541253,72.15986370358745,-17.95568284946215,115807.6785,116147.43658954969,115467.9204104503,0.005867626291285927,115801.44971805632,115776.62870565408,115433.1549199388,334.61125000000004,0.4765277915790338,-0.0002054438921168522,0.0025940588610817716,-0.0011321267716474237,0.0014669065728214667
2025-09-13 23:00:00,115871.58,115979.99,115861.39,115918.29,146.1408,46.24226234813623,59.78397948949714,69.68468686076939,-9.900707371272247,115805.74299999999,116142.34583564608,115469.1401643539,0.005813232175300467,115824.81777444505,115789.50700514007,115452.17982503925,300.754584,0.4859137907603763,0.0004031186939885689,0.0024592264968616995,0.0013583152537057774,0.0014533080438251284
2025-09-14 00:00:00,115918.29,116000.0,115815.13,115935.6,153.28277,49.91910863811441,64.85517238626198,68.71878396586791,-3.86361157960593,115817.603,116154.99519919959,115480.21080080041,0.0058262680362947674,115846.97421955605,115802.78818649097,115471.13747895928,292.68752800000004,0.5237078977960413,0.00014932932499278628,0.0011958846644890553,0.0011910428602714962,0.0014565670090736754
2025-09-14 01:00:00,115935.61,115990.2,115744.67,115962.93,185.94891,49.61933946203583,70.2694098707725,69.02890914684883,1.2405007239236738,115830.54750000002,116169.45636424037,115491.63863575966,0.005851804581004008,115870.16537564485,115817.34653317361,115490.42346017656,289.30435850000003,0.6427449312001983,0.00023573432146806184,0.0004922097136055292,0.0016779149593828535,0.0014629511452509737
2025-09-14 02:00:00,115962.92,116109.0,115750.0,115852.95,267.49819,45.161581745908556,64.93720949687122,68.21056921685332,-3.2733597199820963,115835.6955,116172.57392875377,115498.81707124623,0.005816487349597188,115866.72230051589,115820.583211976,115504.64018722846,290.1201865,0.9220254310018515,-0.0009484065295694011,-0.0003661923049743665,0.004499540465084051,0.001454121837399285
2025-09-14 03:00:00,115852.95,115869.99,115651.99,115679.98,272.91216,47.262609823134675,46.22135781364341,63.81272693621134,-17.591369122567933,115830.75899999999,116173.98708097094,115487.53091902904,0.005926371957399472,115829.37384041272,115807.80110179636,115511.51625831756,291.62645050000003,0.9358278699757379,-0.0014930133414815527,-0.0016535547370633008,0.0009362147057005998,0.0014815929893498404
2025-09-14 04:00:00,115679.99,115768.0,115449.59,115750.99,247.86689,48.459248797165074,36.69581751694204,58.389345052357484,-21.69352753541544,115819.40800000001,116157.10282681805,115481.71317318197,0.005831403089507109,115813.6970723302,115802.6364561785,115520.90738544236,286.42605949999995,0.865378277495732,0.0006138486538467269,-0.001443258005272452,0.001012419193261005,0.0014578507723767983
2025-09-14 05:00:00,115751.0,115924.69,115735.58,115860.01,258.07375,52.862668396868166,37.51135355212318,54.21374675231063,-16.702393200187444,115810.64199999999,116133.51361811781,115487.77038188218,0.005575854041424224,115822.95965786415,115807.85223288953,115534.20552718973,284.5803595,0.9068572070589433,0.0009418493958452956,-0.0006519999033947066,0.0005431050444086871,0.0013939635103560747
2025-09-14 06:00:00,115860.01,115936.0,115693.95,115734.23,196.84102,65.55753368214002,27.6890942799364,48.90881625783579,-21.21972197789939,115800.454,116119.23928072861,115481.66871927139,0.005505769100501295,115805.21372629133,115801.15930262685,115542.04962416268,278.507983,0.706769758912081,-0.001085620482856875,-0.001972181972290654,-0.0014809429858089196,0.0013764422751253085
2025-09-14 07:00:00,115734.24,115838.41,115734.23,115805.39,212.00183,60.432091598417436,25.35462796378124,44.19797859902488,-18.843350635243638,115792.018,116100.2075855626,115483.82841443739,0.005323157690586344,115805.24898103307,115801.54391147895,115552.37669772493,275.9203735,0.7683442411692735,0.000614856987427137,-0.0004105204053932443,-0.0007765623809540267,0.0013307894226465716
2025-09-14 08:00:00,115805.39,115983.02,115759.44,115933.4,137.30583,62.630531234711505,33.44831244011584,42.04804536724307,-8.599732927127228,115788.54250000001,116088.16708979232,115488.9179102077,0.005175375444289873,115830.87918482645,115813.53082861722,115567.31878801022,272.5839455,0.5037194312678256,0.0011053889633287906,0.002190698857313045,0.0005335216797768272,0.0012938438610724712
2025-09-14 09:00:00,115933.4,116165.19,115905.88,116052.09,271.65824,61.17280001402248,48.876489024827606,43.413734098759974,5.462754926067632,115803.09449999998,116124.57036746087,115481.61863253909,0.005552111864521709,115875.12134786118,115835.21802601566,115586.32942377453,264.16062150000005,1.0283828015599967,0.0010237774446364423,0.0026012736478537857,0.0011542613335653318,0.0013880279661304395
2025-09-14 10:00:00,116052.1,116132.85,115955.57,116027.26,156.38468,55.74117869643322,58.42635399548453,46.41625807810489,12.010095917379644,115814.57350000001,116151.27029917149,115477.87670082854,0.005814411589081702,115905.54907828895,115852.67638728696,115603.62081892064,250.04351300000002,0.6254298626815405,-0.00021395564698578617,0.0014435524388440868,0.000790611339398728,0.0014536028972704487
2025-09-14 11:00:00,116027.25,116100.0,115748.78,115794.91,275.05839,46.071808344279816,46.70757180446526,46.47452082337696,0.23305098108829725,115815.88500000001,116152.03300263654,115479.73699736348,0.005804868695456268,115883.42126263118,115847.4248975336,115611.12235543356,249.27394700000005,1.1034381783989642,-0.0020025466429181016,0.0005243046936072027,-0.0014489113029482192,0.0014512171738640517
2025-09-14 12:00:00,115794.92,115878.49,115662.62,115776.31,316.9787,46.26025515210971,35.51014904164185,44.281646467029944,-8.771497425388091,115838.0005,116087.75812948491,115588.24287051508,0.004312188200881683,115861.99901010495,115840.95990684872,115617.6003022793,230.081967,1.3776772866341152,-0.00016062882211320684,-0.00025111093706431387,-0.0006615282562938418,0.0010780470502203985
2025-09-14 13:00:00,115776.31,115776.32,115217.01,115348.1,617.50773,32.776317776771094,-7.826636872719973,33.85998979907996,-41.686626671799935,115826.8165,116138.99969763892,115514.63330236108,0.0053905167572126465,115759.21920808396,115796.15446077156,115607.03166297423,237.69454100000002,2.5979045517919572,-0.003698597752856303,-0.005048588241179708,-0.002868949320357639,0.0013476291893031746
2025-09-14 14:00:00,115348.1,115691.04,115141.8,115401.75,750.31099,34.22046713447064,-37.41099464755098,19.605792909753774,-57.01678755730475,115815.20799999998,116171.71281106473,115458.70318893524,0.0061564420980834865,115687.72536646717,115760.29950979233,115598.98140168113,267.1853085,2.808204516229978,0.00046511385969938424,-0.005603862886053967,-0.003017166419051809,0.0015391105245208968
2025-09-14 15:00:00,115401.75,115419.1,115200.4,115224.01,351.71527,29.942453854505857,-74.34197587115341,0.8162391535723366,-75.15821502472575,115786.55250000002,116230.56995516639,115342.53504483365,0.00766958589886966,115594.98229317374,115711.54591799302,115584.2766408309,271.60148949999996,1.2949681190905251,-0.0015401846159178723,-0.006922942074129801,-0.005489383265200876,0.0019173964747174214
2025-09-14 16:00:00,115224.01,115540.0,115193.9,115480.0,284.25459,40.620017001926605,-82.00844861476799,-15.74869840009573,-66.25975021467225,115765.2585,116225.72424170971,115304.79275829028,0.00795516284723225,115571.985834539,115690.49628908456,115580.18736079831,274.77898200000004,1.0344844715961572,0.0022216723754016066,-0.002719549589874082,-0.0021966707688814147,0.0019887907118080537
